Time,GyroZ 
73.757,5.88000011444092
73.767,5.25000047683716
73.777,-1.50000011920929
73.787,0.730000019073486
73.797,3.85000014305115
73.807,7.70000028610229
73.817,3.22000026702881
73.827,-1.78000009059906
73.837,6.72000026702881
73.847,10.3600006103516
73.852,-7.1700005531311
73.862,-5.04000043869019
73.872,-3.15000009536743
73.882,-12.3900003433228
73.892,-21.6600017547607
73.902,-10.3900003433228
73.912,-8.15000057220459
73.922,-11.6900005340576
73.932,-10.1800003051758
73.942,-6.96000051498413
73.952,-5.70000028610229
73.962,-2.45000004768372
73.972,6.51000022888184
73.982,3.08000016212463
73.992,4.55000019073486
74.002,5.49000024795532
74.011,10.710000038147
74.021,5.53000020980835
74.031,2.24000000953674
74.041,9.6200008392334
74.051,12.8100004196167
74.061,10.7400007247925
74.071,12.0400009155273
74.081,19.980001449585
74.091,10.3900003433228
74.101,-1.99000012874603
74.111,-2.83000016212463
74.121,14.6300010681152
74.131,14.1000003814697
74.141,9.13000011444092
74.151,-0.140000000596046
74.161,0.800000011920929
74.171,17.6700000762939
74.181,9.13000011444092
74.191,8.05000019073486
74.201,-6.6100001335144
74.208,9.73000049591064
74.218,8.53999996185303
74.228,-1.96000003814697
74.238,-13.3700008392334
74.248,-20.8900012969971
74.258,-20.3300018310547
74.268,-13.7200002670288
74.278,12.8400001525879
74.288,30.8000011444092
74.298,-7.98000049591064
74.308,-8.78000068664551
74.318,12.6300010681152
74.328,29.3600006103516
74.338,20.1600017547607
74.348,-3.01000022888184
74.358,-5.14000034332275
74.368,-4.48000001907349
74.378,19.6300010681152
74.388,29.4300022125244
74.398,22.0500011444092
74.407,19.8800010681152
74.417,23.5200004577637
74.427,14.4900007247925
74.437,9.59000015258789
74.447,6.82000017166138
74.457,-5.70000028610229
74.467,-20.1900005340576
74.477,-3.64000010490417
74.487,13.9300003051758
74.497,19.2100009918213
74.507,-0.730000019073486
74.517,-0.800000011920929
74.527,22.4000015258789
74.537,22.7500019073486
74.547,15.5400009155273
74.557,9.24000072479248
74.567,14.6600008010864
74.577,12.6000003814697
74.587,6.75000047683716
74.597,-9.34000015258789
74.601,6.23000049591064
74.611,0.730000019073486
74.621,18.6200008392334
74.631,30.8300018310547
74.641,23.310001373291
74.651,24.2200012207031
74.661,28.7700004577637
74.671,37.870002746582
74.681,38.5
74.691,33.7400016784668
74.701,27.9600009918213
74.711,33.9800033569336
74.721,34.6100006103516
74.731,32.7200012207031
74.741,34.5100021362305
74.751,25.6200008392334
74.759,24.0400009155273
74.769,35.7000007629395
74.779,35.3500022888184
74.789,28.0300006866455
74.799,28.8400020599365
74.809,22.0500011444092
74.819,13.0500001907349
74.829,16.6900005340576
74.839,11.7600002288818
74.849,5.25000047683716
74.859,2.97000002861023
74.869,0.100000001490116
74.879,-10.1500005722046
74.889,-4.41000032424927
74.899,1.26000010967255
74.909,-2.69000005722046
74.919,-0.870000064373016
74.929,-2.83000016212463
74.939,-13.5400009155273
74.949,-15.1200008392334
74.958,-6.12000036239624
74.968,-5.60000038146973
74.978,1.85000014305115
74.988,1.26000010967255
74.998,-2.20000004768372
75.008,-3.74000024795532
75.018,3.15000009536743
75.028,2.52000021934509
75.038,-2.06000018119812
75.048,8.53999996185303
75.058,10.710000038147
75.068,8.89000034332275
75.078,20.3700008392334
75.088,23.1300010681152
75.098,16.6900005340576
75.108,28.8000011444092
75.118,29.1200008392334
75.128,25.3700008392334
75.138,30.8700008392334
75.148,33.6700019836426
75.157,26.8400020599365
75.167,27.4000015258789
75.177,32.5100021362305
75.187,35.3800010681152
75.197,40.7400016784668
75.207,47.6700019836426
75.217,57.2600021362305
75.227,46.060001373291
75.237,37.9000015258789
75.247,42.310001373291
75.257,38.810001373291
75.267,43.7500038146973
75.277,39.4800033569336
75.287,22.2200012207031
75.297,22.9200019836426
75.307,24.8800010681152
75.317,26.560001373291
75.327,22.1500015258789
75.337,26.0400009155273
75.347,26.0400009155273
75.352,50.9600028991699
75.362,50.3600006103516
75.372,54.0700035095215
75.382,55.4000015258789
75.392,46.4100036621094
75.402,35.2400016784668
75.412,32.8600006103516
75.422,14.8700008392334
75.432,-7.45000028610229
75.442,-17.5
75.452,-8.92000007629395
75.462,-20.6500015258789
75.472,-10.7800006866455
75.482,-16.4500007629395
75.492,36.8200035095215
75.502,63.6600036621094
75.509,78.1900024414062
75.519,-25.8600006103516
75.529,-25.6200008392334
75.539,9.45000076293945
75.549,6.8600001335144
75.559,133.700012207031
75.569,176.080001831055
75.579,61.180004119873
75.589,-32.5800018310547
75.599,13.8900003433228
75.609,37.2400016784668
75.619,5.07000017166138
75.629,-12.7400007247925
75.639,5
75.649,-21.6600017547607
75.659,-19.9500007629395
75.669,-33.5300025939941
75.679,-38.5
75.689,-79.2000045776367
75.699,-3.29000020027161
75.708,10.0400009155273
75.718,20.6800003051758
75.728,-16.9400005340576
75.738,8.19000053405762
75.748,42.5200004577637
75.758,55.4000015258789
75.768,79.0300064086914
75.778,41.9300003051758
75.788,-21.730001449585
75.798,17.9200000762939
75.808,8.28999996185303
75.818,-13.2300004959106
75.828,-56.2800025939941
75.838,-65.2000045776367
75.848,-35.4500007629395
75.858,12.2100009918213
75.868,-13.3300008773804
75.878,-19.7400016784668
75.888,-67.370002746582
75.898,-13.9300003051758
75.907,12.2500009536743
75.917,65.4800033569336
75.927,-50.4700012207031
75.937,-104.68000793457
75.947,-28.7000007629395
75.957,-3.57000017166138
75.967,38.0400009155273
75.977,33.0400009155273
75.987,7.5600004196167
75.997,14.6300010681152
76.007,11.4100008010864
76.017,20.3700008392334
76.027,12.9800004959106
76.037,2.87000012397766
76.047,-5.07000017166138
76.057,-10.9200000762939
76.067,-10.8500003814697
76.077,-27.5800018310547
76.087,-30.9000015258789
76.097,-27.5800018310547
76.101,-19.1100006103516
76.111,-15.4700002670288
76.121,-13.7200002670288
76.131,-8.99000072479248
76.141,-11.5100002288818
76.151,-27.5400009155273
76.161,-34.6100006103516
76.171,-36.0100021362305
76.181,-34.8900032043457
76.191,-19.1400012969971
76.201,-13.9600009918213
76.211,-26.2100009918213
76.221,-30.5500011444092
76.231,-38.3200035095215
76.241,-43.2200012207031
76.251,-22.6800003051758
76.259,-19.1100006103516
76.269,-26.8400020599365
76.279,-31.6000022888184
76.289,-31.5700016021729
76.299,-26.2800006866455
76.309,-28.9100017547607
76.319,-19.0700016021729
76.329,-16.5900001525879
76.339,-16.0300006866455
76.349,-23.1700019836426
76.359,-49.1700019836426
76.369,-58.6900024414062
76.379,-43.9900016784668
76.389,-46.6500015258789
76.399,-45.3900032043457
76.409,-43.9600028991699
76.419,-39.6500015258789
76.429,-44.5200004577637
76.439,-34.9300003051758
76.449,-32.2000007629395
76.458,-31.9900016784668
76.468,-37.310001373291
76.478,-42.0300025939941
76.488,-56.4900016784668
76.498,-63.9800033569336
76.508,-58.2700042724609
76.518,-67.8300018310547
76.528,-74.4100036621094
76.538,-77.1000061035156
76.548,-77.3500061035156
76.558,-75.6700057983398
76.568,-65.8300018310547
76.578,-60.1600036621094
76.588,-49.2400016784668
76.598,-45.6000022888184
76.608,-50.0100021362305
76.618,-60.5800018310547
76.628,-67.4400024414062
76.638,-57.9900016784668
76.648,-56.7300033569336
76.657,-50.4700012207031
76.667,-43.4700012207031
76.677,-31.2500019073486
76.687,-20.3000011444092
76.697,-11.9700002670288
76.707,-8.26000022888184
76.717,-9.69000053405762
76.727,-6.75000047683716
76.737,-12.9500007629395
76.747,-19.1400012969971
76.757,-29.8500022888184
76.767,-35.3500022888184
76.777,-33.1800003051758
76.787,-42.310001373291
76.797,-46.930004119873
76.807,-46.1600036621094
76.817,-43.9200019836426
76.827,-46.4100036621094
76.837,-42.5900001525879
76.847,-39.370002746582
76.852,-50.1500015258789
76.862,-43.5700035095215
76.872,-47.9100036621094
76.882,-56.2100028991699
76.892,-57.6100044250488
76.902,-52.0400009155273
76.912,-42.5200004577637
76.922,-51.310001373291
76.932,-51.8000030517578
76.942,-57.6400032043457
76.952,-60.2300033569336
76.962,-64.7800064086914
76.972,-72.2000045776367
76.982,-78.3300018310547
76.992,-76.0200042724609
77.002,-71.7100067138672
77.009,-66.3199996948242
77.019,-64.2200012207031
77.029,-63.2100028991699
77.039,-57.8500022888184
77.049,-47.9800033569336
77.059,-39.6500015258789
77.069,-43.7500038146973
77.079,-39.9300003051758
77.089,-40.7700004577637
77.099,-42.9800033569336
77.109,-35.0300025939941
77.119,-23.4100017547607
77.129,-28.0000019073486
77.139,-18.8300018310547
77.149,-10.5000009536743
77.159,-7.3100004196167
77.169,-18.5100002288818
77.179,-18.4400005340576
77.189,-20.5100002288818
77.199,-21.3500003814697
77.208,-32.1300010681152
77.218,-33.0699996948242
77.228,-35.560001373291
77.238,-54.0400009155273
77.248,-59.0800018310547
77.258,-58.5500030517578
77.268,-65.3100051879883
77.278,-76.890007019043
77.288,-66.9900054931641
77.298,-68.5300064086914
77.308,-84.5900039672852
77.318,-71.3600006103516
77.328,-62.3000030517578
77.338,-69.3300018310547
77.348,-64.9900054931641
77.358,-49.7700004577637
77.368,-82.7000045776367
77.378,-81.9700012207031
77.388,-70.8000030517578
77.398,-74.3400039672852
77.407,-57.1900024414062
77.417,-45.6000022888184
77.427,-43.7500038146973
77.437,-38.1100006103516
77.447,-26.1400012969971
77.457,-19.9100017547607
77.467,-13.2600002288818
77.477,2.10000014305115
77.487,11.5800008773804
77.497,2.87000012397766
77.507,1.00999999046326
77.517,-10.2200002670288
77.527,-14.0700006484985
77.537,-23.5200004577637
77.547,-42.2100028991699
77.557,-63.5200042724609
77.567,-80.6000061035156
77.577,-82.2100067138672
77.587,-82.3500061035156
77.597,-93.0600051879883
77.601,-90.4700012207031
77.611,-69.2300033569336
77.621,-60.0900039672852
77.631,-31.6700019836426
77.641,-17.8800010681152
77.651,-5.63000011444092
77.661,3.53000020980835
77.671,5.98000049591064
77.681,-9.97000026702881
77.691,-34.0500030517578
77.701,-39.7900009155273
77.711,-28.8000011444092
77.721,-36.1900024414062
77.731,-28.3500022888184
77.741,-39.620002746582
77.751,-54.7700042724609
77.759,-64.5400009155273
77.769,-75.8800048828125
77.779,-82.9500045776367
77.789,-71.7100067138672
77.799,-40.1400032043457
77.809,-5.5600004196167
77.819,-11.3400001525879
77.829,-23.2000007629395
77.839,-32.4099998474121
77.849,-23.6200008392334
77.859,-16.1700000762939
77.869,-20.2600002288818
77.879,-10.9500007629395
77.889,-19.25
77.899,-24.3200016021729
77.909,-52.8800010681152
77.919,-66.5300064086914
77.929,-74.2000045776367
77.939,-77.6600036621094
77.949,-67.9700012207031
77.959,-53.4800033569336
77.969,-46.5800018310547
77.979,-40.6000022888184
77.989,-64.2900009155273
77.999,-73.5699996948242
78.009,-72.4100036621094
78.019,-51.870002746582
78.029,-56.1700019836426
78.039,-40.9100036621094
78.049,-36.8200035095215
78.059,-45.3900032043457
78.069,-62.6500015258789
78.079,-62.680004119873
78.089,-55.6500015258789
78.099,-66.6700057983398
78.109,-60.1300010681152
78.119,-64.6100006103516
78.129,-62.4700012207031
78.139,-78.5
78.149,-72.1700057983398
78.153,-46.8600006103516
78.163,-50.0800018310547
78.173,-50.1900024414062
78.183,-54.3500022888184
78.193,-51.060001373291
78.203,-48.370002746582
78.213,-41.5100021362305
78.223,-21.5900001525879
78.233,-19.8400001525879
78.243,-14.3100004196167
78.253,0.0300000011920929
78.263,-15.7100009918213
78.273,-31.5700016021729
78.283,-29.4300022125244
78.293,-27.0500011444092
78.303,-35.9800033569336
78.311,-32.6500015258789
78.321,-37.310001373291
78.331,-51.1700019836426
78.341,-61.7700042724609
78.351,-56.870002746582
78.361,-51.4800033569336
78.371,-51.2400016784668
78.381,-42.8000030517578
78.391,-53.1300010681152
78.401,-56.6600036621094
78.411,-62.6500015258789
78.421,-52.5000038146973
78.431,-47.6700019836426
78.441,-41.4400024414062
78.451,-22.1200008392334
78.461,11.7200002670288
78.471,33.5300025939941
78.481,35.3800010681152
78.491,40.6300010681152
78.501,25.6200008392334
78.51,5.70000028610229
78.52,-26.1400012969971
78.53,-39.370002746582
78.54,-59.5300025939941
78.55,-90.6800079345703
78.56,-106.470008850098
78.57,-113.26000213623
78.58,-108.250007629395
78.59,-106.290008544922
78.6,-109.020004272461
78.61,-108.640007019043
78.62,-109.130004882812
78.63,-108.810005187988
78.64,-100.100006103516
78.65,-75.4900054931641
78.66,-62.370002746582
78.67,-38.8800010681152
78.68,-31.1100006103516
78.69,-17.0799999237061
78.7,-14.5600004196167
78.709,-8.43000030517578
78.719,-5.1100001335144
78.729,-15.1200008392334
78.739,-15.0800008773804
78.749,-27.0500011444092
78.759,-36.8200035095215
78.769,-44.870002746582
78.779,-44.3800010681152
78.789,-46.6900024414062
78.799,-52.4600028991699
78.809,-47.0400009155273
78.819,-45.5300025939941
78.829,-38.3900032043457
78.839,-37.060001373291
78.849,-25.9300003051758
78.859,-27.5400009155273
78.869,-33.6300010681152
78.879,-34.0500030517578
78.889,-32.5800018310547
78.899,-31.5000019073486
78.903,-33.1100006103516
78.913,-26.1400012969971
78.923,-15.9200010299683
78.933,-17.9500007629395
78.943,-22.2600002288818
78.953,-31.4600009918213
78.963,-40.2100028991699
78.973,-29.7800006866455
78.983,-31.6400012969971
78.993,-40.810001373291
79.003,-53.0200042724609
79.013,-58.8000030517578
79.023,-58.4500045776367
79.033,-40.3900032043457
79.043,-32.9000015258789
79.053,-29.0500011444092
79.061,-34.7200012207031
79.071,-24.1100006103516
79.081,-34.75
79.091,-38.4300003051758
79.101,-30.310001373291
79.111,-21.5900001525879
79.121,-13.9300003051758
79.131,-30.7600021362305
79.141,-46.2700004577637
79.151,-25.8600006103516
79.161,-48.8600006103516
79.171,-29.4700012207031
79.181,-56.9100036621094
79.191,-37.8000030517578
79.201,-44.8000030517578
79.211,-43.0100021362305
79.221,-43.8500022888184
79.231,-35.3500022888184
79.241,-34.4400024414062
79.251,-22.1900005340576
79.26,-0.170000001788139
79.27,8.28999996185303
79.28,24.4600009918213
79.29,16.8700008392334
79.3,18.2700004577637
79.31,29.9900016784668
79.32,14.0000009536743
79.33,19.9100017547607
79.34,3.39000010490417
79.35,-9.45000076293945
79.36,-5.5600004196167
79.37,-21.2400016784668
79.38,-15.3600006103516
79.39,-40.6000022888184
79.4,-56.9800033569336
79.41,-56.9400024414062
79.42,-43.1500015258789
79.43,-14.2400007247925
79.44,-10.1500005722046
79.45,-16.5200004577637
79.459,-31.1800022125244
79.469,-21.2400016784668
79.479,-3.53000020980835
79.489,11.4100008010864
79.499,25.3400020599365
79.509,10.3200006484985
79.519,4.41000032424927
79.529,2.52000021934509
79.539,-27.0200004577637
79.549,-14.3800010681152
79.559,-13.2300004959106
79.569,-18.8600006103516
79.579,-28.8700008392334
79.589,-15.7500009536743
79.599,-26.3200016021729
79.609,-18.2000007629395
